timestamp_utc,probe_name,probe_address,rssi_dbm,food_temperature_c,food_temperature_f,ambient_temperature_c,ambient_temperature_f,tip_1_temperature_c,tip_1_temperature_f,tip_2_temperature_c,tip_2_temperature_f,tip_3_temperature_c,tip_3_temperature_f,tip_4_temperature_c,tip_4_temperature_f,battery_percent
2026-08-28T21:42:44.503203+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-80,71.1,159.98,82.6,180.68,71.1,159.98,71.2,160.16,71.2,160.16,71.7,161.06,66.0
2026-08-28T21:42:46.532724+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:42:48.538732+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:42:50.544814+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:42:52.554499+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:42:54.557522+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:42:56.563916+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:42:58.567090+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:00.572810+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:02.583905+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-95,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:04.604687+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-95,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:06.610756+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-95,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:08.620240+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-95,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:10.627318+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:12.630938+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:14.635745+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:16.641551+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:18.646420+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:20.656135+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:22.663057+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:24.669301+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:26.684890+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:28.693459+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:30.703144+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:32.713166+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:34.717996+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:36.731095+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:38.738212+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:40.748935+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:42.757226+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:44.762805+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:46.769515+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:48.774998+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:50.784282+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:52.793569+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:54.799250+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:56.804624+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-97,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:43:58.810206+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-97,71.1,159.98,82.1,179.78,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:44:00.815206+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:02.820532+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:04.826182+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:06.831329+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:08.838605+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:10.844389+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:12.849677+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:14.857184+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:16.862477+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:18.867058+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:20.871067+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:22.875937+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:24.881010+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:26.886992+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:28.890707+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:30.893728+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.0,159.8,82.1,179.78,71.0,159.8,71.1,159.98,71.1,159.98,71.5,160.70000000000002,66.0
2026-08-28T21:44:32.899540+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.0,159.8,82.4,180.32000000000002,71.0,159.8,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:44:34.905240+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.0,159.8,82.4,180.32000000000002,71.0,159.8,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:44:36.910726+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.0,159.8,82.4,180.32000000000002,71.0,159.8,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:44:38.916152+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.0,159.8,82.5,180.5,71.0,159.8,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:44:40.921055+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.0,159.8,82.5,180.5,71.0,159.8,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:44:42.926257+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.0,159.8,82.5,180.5,71.0,159.8,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:44:44.930620+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.0,159.8,82.5,180.5,71.0,159.8,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:44:46.936273+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.0,159.8,82.5,180.5,71.0,159.8,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:44:48.942885+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.0,159.8,82.5,180.5,71.0,159.8,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:44:50.949083+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.0,159.8,82.5,180.5,71.0,159.8,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:44:52.954773+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.0,159.8,82.5,180.5,71.0,159.8,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:44:54.960718+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,82.6,180.68,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:44:56.965785+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-95,71.1,159.98,82.6,180.68,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:44:58.971120+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-95,71.1,159.98,82.6,180.68,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:45:00.974450+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.1,159.98,82.7,180.86,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:45:02.978243+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.1,159.98,82.7,180.86,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:45:04.983336+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,82.8,181.04,71.1,159.98,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:45:06.991477+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,82.8,181.04,71.1,159.98,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:45:08.998613+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,82.8,181.04,71.1,159.98,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:45:11.005019+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,82.8,181.04,71.1,159.98,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:45:13.012308+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,82.8,181.04,71.1,159.98,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:45:15.019759+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.1,159.98,82.8,181.04,71.1,159.98,71.1,159.98,71.1,159.98,71.6,160.88,66.0
2026-08-28T21:45:17.025945+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,83.1,181.57999999999998,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:45:19.028654+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,83.1,181.57999999999998,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:45:21.035010+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,83.1,181.57999999999998,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:45:23.041406+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,83.1,181.57999999999998,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:45:25.045073+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-95,71.1,159.98,83.1,181.57999999999998,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:45:27.051477+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,83.2,181.76000000000002,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:45:29.057435+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,83.2,181.76000000000002,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:45:31.059841+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,83.2,181.76000000000002,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:45:33.065289+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,83.2,181.76000000000002,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:45:35.074365+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,83.2,181.76000000000002,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:45:37.081108+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,83.4,182.12,71.1,159.98,71.1,159.98,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:45:39.086857+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,83.4,182.12,71.1,159.98,71.1,159.98,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:45:41.092652+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,83.4,182.12,71.1,159.98,71.1,159.98,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:45:43.099144+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-95,71.1,159.98,83.4,182.12,71.1,159.98,71.1,159.98,71.1,159.98,71.7,161.06,66.0
2026-08-28T21:45:45.107357+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.1,159.98,83.8,182.84,71.1,159.98,71.2,160.16,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:45:47.114236+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,83.8,182.84,71.1,159.98,71.2,160.16,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:45:49.119650+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,83.8,182.84,71.1,159.98,71.2,160.16,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:45:51.126182+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.1,159.98,83.8,182.84,71.1,159.98,71.2,160.16,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:45:53.128973+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.1,159.98,83.8,182.84,71.1,159.98,71.2,160.16,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:45:55.132533+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.1,159.98,83.8,182.84,71.1,159.98,71.2,160.16,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:45:57.137183+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.1,159.98,83.8,182.84,71.1,159.98,71.2,160.16,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:45:59.142751+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.1,159.98,83.8,182.84,71.1,159.98,71.2,160.16,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:01.144966+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.1,159.98,83.8,182.84,71.1,159.98,71.2,160.16,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:03.148881+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.1,159.98,83.8,182.84,71.1,159.98,71.2,160.16,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:05.154304+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.1,159.98,83.8,182.84,71.1,159.98,71.2,160.16,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:07.157484+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.1,159.98,83.8,182.84,71.1,159.98,71.2,160.16,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:09.164011+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.2,183.56,71.1,159.98,71.1,159.98,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:11.169827+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.2,183.56,71.1,159.98,71.1,159.98,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:13.176402+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.2,183.56,71.1,159.98,71.1,159.98,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:15.182670+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.2,183.56,71.1,159.98,71.1,159.98,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:17.190193+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-95,71.1,159.98,84.2,183.56,71.1,159.98,71.1,159.98,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:19.195833+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.2,183.56,71.1,159.98,71.1,159.98,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:21.201263+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.2,183.56,71.1,159.98,71.1,159.98,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:23.207064+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.2,183.56,71.1,159.98,71.1,159.98,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:25.209327+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.2,183.56,71.1,159.98,71.1,159.98,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:27.211765+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,71.1,159.98,84.2,183.56,71.1,159.98,71.1,159.98,71.1,159.98,71.8,161.24,66.0
2026-08-28T21:46:29.217185+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,84.8,184.64,71.1,159.98,71.2,160.16,71.1,159.98,71.9,161.42000000000002,66.0
2026-08-28T21:46:31.219656+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,84.8,184.64,71.1,159.98,71.2,160.16,71.1,159.98,71.9,161.42000000000002,66.0
2026-08-28T21:46:33.226439+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,84.8,184.64,71.1,159.98,71.2,160.16,71.1,159.98,71.9,161.42000000000002,66.0
2026-08-28T21:46:35.232320+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,84.8,184.64,71.1,159.98,71.2,160.16,71.1,159.98,71.9,161.42000000000002,66.0
2026-08-28T21:46:37.235397+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,71.1,159.98,84.8,184.64,71.1,159.98,71.2,160.16,71.1,159.98,71.9,161.42000000000002,66.0
2026-08-28T21:46:39.239982+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.8,184.64,71.1,159.98,71.2,160.16,71.2,160.16,72.0,161.6,66.0
2026-08-28T21:46:41.247391+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.8,184.64,71.1,159.98,71.2,160.16,71.2,160.16,72.0,161.6,66.0
2026-08-28T21:46:43.253008+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.8,184.64,71.1,159.98,71.2,160.16,71.2,160.16,72.0,161.6,66.0
2026-08-28T21:46:45.259137+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.8,184.64,71.1,159.98,71.2,160.16,71.2,160.16,72.0,161.6,66.0
2026-08-28T21:46:47.264448+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.8,184.64,71.1,159.98,71.2,160.16,71.2,160.16,72.0,161.6,66.0
2026-08-28T21:46:49.269819+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.8,184.64,71.1,159.98,71.2,160.16,71.2,160.16,72.0,161.6,66.0
2026-08-28T21:46:51.275880+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,71.1,159.98,84.8,184.64,71.1,159.98,71.2,160.16,71.2,160.16,72.0,161.6,66.0
