timestamp_utc,probe_name,probe_address,rssi_dbm,food_temperature_c,food_temperature_f,ambient_temperature_c,ambient_temperature_f,tip_1_temperature_c,tip_1_temperature_f,tip_2_temperature_c,tip_2_temperature_f,tip_3_temperature_c,tip_3_temperature_f,tip_4_temperature_c,tip_4_temperature_f,battery_percent
2026-08-27T19:51:17.064316+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,56.9,134.42000000000002,38.1,100.58,65.1,149.18,62.4,144.32,56.9,134.42000000000002,52.2,125.96000000000001,98.0
2026-08-27T19:51:19.071872+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,56.9,134.42000000000002,38.1,100.58,65.1,149.18,62.4,144.32,56.9,134.42000000000002,52.2,125.96000000000001,98.0
2026-08-27T19:51:21.077011+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,56.9,134.42000000000002,38.1,100.58,65.1,149.18,62.4,144.32,56.9,134.42000000000002,52.2,125.96000000000001,98.0
2026-08-27T19:51:23.083572+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,56.9,134.42000000000002,38.1,100.58,65.1,149.18,62.4,144.32,56.9,134.42000000000002,52.2,125.96000000000001,98.0
2026-08-27T19:51:25.087010+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,56.9,134.42000000000002,38.1,100.58,65.1,149.18,62.4,144.32,56.9,134.42000000000002,52.2,125.96000000000001,98.0
2026-08-27T19:51:27.090713+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,56.9,134.42000000000002,38.1,100.58,65.1,149.18,62.4,144.32,56.9,134.42000000000002,52.2,125.96000000000001,98.0
2026-08-27T19:51:29.098753+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,56.9,134.42000000000002,38.1,100.58,65.1,149.18,62.4,144.32,56.9,134.42000000000002,52.2,125.96000000000001,98.0
2026-08-27T19:51:31.105796+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,56.9,134.42000000000002,38.1,100.58,65.1,149.18,62.4,144.32,56.9,134.42000000000002,52.2,125.96000000000001,98.0
2026-08-27T19:51:33.114152+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,57.6,135.68,38.4,101.12,65.7,150.26,63.0,145.4,57.6,135.68,52.7,126.86000000000001,98.0
2026-08-27T19:51:35.118321+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,57.7,135.86,38.6,101.48,65.7,150.26,63.0,145.4,57.7,135.86,52.8,127.03999999999999,98.0
2026-08-27T19:51:37.125501+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,57.7,135.86,38.6,101.48,65.7,150.26,63.0,145.4,57.7,135.86,52.8,127.03999999999999,98.0
2026-08-27T19:51:39.139706+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,57.7,135.86,38.6,101.48,65.7,150.26,63.0,145.4,57.7,135.86,52.8,127.03999999999999,98.0
2026-08-27T19:51:41.156761+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,57.9,136.22,38.6,101.48,65.8,150.44,63.2,145.76,57.9,136.22,52.9,127.22,98.0
2026-08-27T19:51:43.173713+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,58.0,136.4,38.6,101.48,66.0,150.8,63.4,146.12,58.0,136.4,53.0,127.4,98.0
2026-08-27T19:51:45.187025+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,58.0,136.4,38.6,101.48,66.0,150.8,63.4,146.12,58.0,136.4,53.0,127.4,98.0
2026-08-27T19:51:47.192382+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,58.0,136.4,38.6,101.48,66.0,150.8,63.4,146.12,58.0,136.4,53.0,127.4,98.0
2026-08-27T19:51:49.201826+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-81,58.3,136.94,38.8,101.84,66.1,150.98,63.7,146.66000000000003,58.3,136.94,53.2,127.76,98.0
2026-08-27T19:51:51.211104+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,58.3,136.94,38.8,101.84,66.2,151.16000000000003,63.7,146.66000000000003,58.3,136.94,53.3,127.94,98.0
2026-08-27T19:51:53.228818+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,58.3,136.94,38.8,101.84,66.2,151.16000000000003,63.7,146.66000000000003,58.3,136.94,53.3,127.94,98.0
2026-08-27T19:51:55.245700+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-80,58.4,137.12,38.8,101.84,66.3,151.34,63.8,146.84,58.4,137.12,53.3,127.94,98.0
2026-08-27T19:51:57.257873+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-80,58.4,137.12,38.8,101.84,66.3,151.34,63.8,146.84,58.4,137.12,53.3,127.94,98.0
2026-08-27T19:51:59.269355+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-80,58.4,137.12,38.8,101.84,66.3,151.34,63.8,146.84,58.4,137.12,53.3,127.94,98.0
2026-08-27T19:52:01.275234+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-80,58.4,137.12,38.8,101.84,66.3,151.34,63.8,146.84,58.4,137.12,53.3,127.94,98.0
2026-08-27T19:52:03.295453+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,58.6,137.48000000000002,38.9,102.02,66.5,151.7,64.1,147.38,58.6,137.48000000000002,53.5,128.3,98.0
2026-08-27T19:52:05.319617+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,58.6,137.48000000000002,38.9,102.02,66.5,151.7,64.1,147.38,58.6,137.48000000000002,53.5,128.3,98.0
2026-08-27T19:52:07.327916+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,58.7,137.66000000000003,38.9,102.02,66.7,152.06,64.2,147.56,58.7,137.66000000000003,53.6,128.48000000000002,98.0
2026-08-27T19:52:09.350711+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,58.7,137.66000000000003,38.9,102.02,66.7,152.06,64.2,147.56,58.7,137.66000000000003,53.6,128.48000000000002,98.0
2026-08-27T19:52:11.357043+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,58.7,137.66000000000003,38.9,102.02,66.7,152.06,64.2,147.56,58.7,137.66000000000003,53.6,128.48000000000002,98.0
2026-08-27T19:52:13.367628+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,58.7,137.66000000000003,38.9,102.02,66.7,152.06,64.2,147.56,58.7,137.66000000000003,53.6,128.48000000000002,98.0
2026-08-27T19:52:15.373465+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,59.0,138.2,39.0,102.2,66.8,152.24,64.5,148.10000000000002,59.0,138.2,53.9,129.01999999999998,98.0
2026-08-27T19:52:17.384553+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-81,59.0,138.2,39.0,102.2,66.8,152.24,64.5,148.10000000000002,59.0,138.2,53.9,129.01999999999998,98.0
2026-08-27T19:52:19.391634+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,59.1,138.38,38.9,102.02,66.9,152.42000000000002,64.5,148.10000000000002,59.1,138.38,53.9,129.01999999999998,98.0
2026-08-27T19:52:21.397471+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,59.1,138.38,38.9,102.02,66.9,152.42000000000002,64.5,148.10000000000002,59.1,138.38,53.9,129.01999999999998,98.0
2026-08-27T19:52:23.405530+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,59.1,138.38,38.9,102.02,66.9,152.42000000000002,64.5,148.10000000000002,59.1,138.38,53.9,129.01999999999998,98.0
2026-08-27T19:52:25.411395+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,59.1,138.38,38.9,102.02,66.9,152.42000000000002,64.5,148.10000000000002,59.1,138.38,53.9,129.01999999999998,98.0
2026-08-27T19:52:27.418874+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,58.9,138.01999999999998,39.1,102.38000000000001,66.9,152.42000000000002,64.4,147.92000000000002,58.9,138.01999999999998,54.0,129.2,98.0
2026-08-27T19:52:29.425054+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,58.9,138.01999999999998,39.1,102.38000000000001,66.9,152.42000000000002,64.4,147.92000000000002,58.9,138.01999999999998,54.0,129.2,98.0
2026-08-27T19:52:31.432864+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,58.9,138.01999999999998,39.1,102.38000000000001,66.9,152.42000000000002,64.4,147.92000000000002,58.9,138.01999999999998,54.0,129.2,98.0
2026-08-27T19:52:33.438633+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,58.9,138.01999999999998,39.1,102.38000000000001,66.9,152.42000000000002,64.4,147.92000000000002,58.9,138.01999999999998,54.0,129.2,98.0
2026-08-27T19:52:35.444099+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,58.9,138.01999999999998,39.1,102.38000000000001,66.9,152.42000000000002,64.4,147.92000000000002,58.9,138.01999999999998,54.0,129.2,98.0
2026-08-27T19:52:37.452137+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,58.3,136.94,39.3,102.74,66.6,151.88,64.0,147.2,58.3,136.94,53.7,128.66000000000003,98.0
2026-08-27T19:52:39.460432+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,58.3,136.94,39.3,102.74,66.6,151.88,64.0,147.2,58.3,136.94,53.7,128.66000000000003,98.0
2026-08-27T19:52:41.468163+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,58.3,136.94,39.3,102.74,66.6,151.88,64.0,147.2,58.3,136.94,53.7,128.66000000000003,98.0
2026-08-27T19:52:43.472995+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,58.3,136.94,39.3,102.74,66.6,151.88,64.0,147.2,58.3,136.94,53.7,128.66000000000003,98.0
2026-08-27T19:52:45.479708+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,57.7,135.86,39.3,102.74,66.3,151.34,63.5,146.3,57.7,135.86,53.4,128.12,98.0
2026-08-27T19:52:47.485450+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,57.7,135.86,39.3,102.74,66.3,151.34,63.5,146.3,57.7,135.86,53.4,128.12,98.0
2026-08-27T19:52:49.493695+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,57.7,135.86,39.3,102.74,66.3,151.34,63.5,146.3,57.7,135.86,53.4,128.12,98.0
2026-08-27T19:52:51.500147+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,57.7,135.86,39.3,102.74,66.3,151.34,63.5,146.3,57.7,135.86,53.4,128.12,98.0
2026-08-27T19:52:53.505589+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,57.3,135.14,39.2,102.56,65.8,150.44,63.3,145.94,57.3,135.14,52.9,127.22,98.0
2026-08-27T19:52:55.509222+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,57.3,135.14,39.2,102.56,65.8,150.44,63.3,145.94,57.3,135.14,52.9,127.22,98.0
2026-08-27T19:52:57.515486+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-77,57.3,135.14,39.1,102.38000000000001,65.8,150.44,63.3,145.94,57.3,135.14,52.8,127.03999999999999,98.0
2026-08-27T19:52:59.519602+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-77,57.3,135.14,39.1,102.38000000000001,65.8,150.44,63.3,145.94,57.3,135.14,52.8,127.03999999999999,98.0
2026-08-27T19:53:01.524962+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,57.3,135.14,39.2,102.56,65.8,150.44,63.2,145.76,57.3,135.14,52.8,127.03999999999999,98.0
2026-08-27T19:53:03.531253+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,57.3,135.14,39.2,102.56,65.8,150.44,63.2,145.76,57.3,135.14,52.8,127.03999999999999,98.0
2026-08-27T19:53:05.538628+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-77,57.3,135.14,38.9,102.02,65.8,150.44,63.2,145.76,57.3,135.14,52.7,126.86000000000001,98.0
2026-08-27T19:53:07.544905+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-77,57.3,135.14,38.9,102.02,65.8,150.44,63.2,145.76,57.3,135.14,52.7,126.86000000000001,98.0
2026-08-27T19:53:09.551670+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-77,57.3,135.14,38.9,102.02,65.8,150.44,63.2,145.76,57.3,135.14,52.7,126.86000000000001,98.0
2026-08-27T19:53:11.557935+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,57.6,135.68,38.7,101.66000000000001,65.7,150.26,63.3,145.94,57.6,135.68,52.8,127.03999999999999,98.0
2026-08-27T19:53:13.568188+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,57.6,135.68,38.7,101.66000000000001,65.7,150.26,63.3,145.94,57.6,135.68,52.8,127.03999999999999,98.0
2026-08-27T19:53:15.573937+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,57.6,135.68,38.7,101.66000000000001,65.7,150.26,63.3,145.94,57.6,135.68,52.8,127.03999999999999,98.0
2026-08-27T19:53:17.579814+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-79,57.6,135.68,38.7,101.66000000000001,65.7,150.26,63.3,145.94,57.6,135.68,52.8,127.03999999999999,98.0
2026-08-27T19:53:19.586295+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,56.5,133.7,38.3,100.94,64.6,148.27999999999997,62.1,143.78,56.5,133.7,52.5,126.5,98.0
2026-08-27T19:53:21.592723+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,56.5,133.7,38.3,100.94,64.6,148.27999999999997,62.1,143.78,56.5,133.7,52.5,126.5,98.0
2026-08-27T19:53:23.599700+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-80,56.3,133.34,38.4,101.12,64.5,148.10000000000002,61.9,143.42000000000002,56.3,133.34,52.3,126.14,98.0
2026-08-27T19:53:25.606620+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-80,56.3,133.34,38.4,101.12,64.5,148.10000000000002,61.9,143.42000000000002,56.3,133.34,52.3,126.14,98.0
2026-08-27T19:53:27.612434+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-80,56.3,133.34,38.4,101.12,64.5,148.10000000000002,61.9,143.42000000000002,56.3,133.34,52.3,126.14,98.0
2026-08-27T19:53:29.618244+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-95,56.2,133.16000000000003,38.4,101.12,64.4,147.92000000000002,61.8,143.24,56.2,133.16000000000003,52.2,125.96000000000001,98.0
2026-08-27T19:53:31.625772+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,56.3,133.34,38.3,100.94,64.4,147.92000000000002,61.8,143.24,56.3,133.34,52.2,125.96000000000001,98.0
2026-08-27T19:53:33.632716+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,56.3,133.34,38.3,100.94,64.4,147.92000000000002,61.8,143.24,56.3,133.34,52.2,125.96000000000001,98.0
2026-08-27T19:53:35.639046+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-88,56.6,133.88,38.2,100.76,64.6,148.27999999999997,62.0,143.60000000000002,56.6,133.88,52.3,126.14,98.0
2026-08-27T19:53:37.643784+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-78,56.6,133.88,38.2,100.76,64.6,148.27999999999997,62.0,143.60000000000002,56.6,133.88,52.3,126.14,98.0
2026-08-27T19:53:39.649073+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,56.7,134.06,38.2,100.76,64.7,148.46,62.1,143.78,56.7,134.06,52.4,126.32,98.0
2026-08-27T19:53:41.655655+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-78,56.8,134.24,38.3,100.94,64.9,148.82,62.2,143.96,56.8,134.24,52.4,126.32,98.0
2026-08-27T19:53:43.662709+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-78,56.8,134.24,38.3,100.94,64.9,148.82,62.2,143.96,56.8,134.24,52.4,126.32,98.0
2026-08-27T19:53:45.670190+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-78,56.8,134.24,38.3,100.94,64.9,148.82,62.2,143.96,56.8,134.24,52.4,126.32,98.0
2026-08-27T19:53:47.675756+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,56.8,134.24,38.3,100.94,65.0,149.0,62.4,144.32,56.8,134.24,52.4,126.32,98.0
2026-08-27T19:53:49.682631+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-77,56.9,134.42000000000002,38.4,101.12,65.1,149.18,62.5,144.5,56.9,134.42000000000002,52.5,126.5,98.0
2026-08-27T19:53:51.690092+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-77,56.9,134.42000000000002,38.4,101.12,65.1,149.18,62.5,144.5,56.9,134.42000000000002,52.5,126.5,98.0
2026-08-27T19:53:53.694295+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-77,56.9,134.42000000000002,38.4,101.12,65.1,149.18,62.5,144.5,56.9,134.42000000000002,52.5,126.5,98.0
2026-08-27T19:53:55.699047+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,56.9,134.42000000000002,38.4,101.12,65.1,149.18,62.5,144.5,56.9,134.42000000000002,52.5,126.5,98.0
2026-08-27T19:53:57.720911+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,56.9,134.42000000000002,38.4,101.12,65.1,149.18,62.5,144.5,56.9,134.42000000000002,52.5,126.5,98.0
2026-08-27T19:53:59.730823+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-80,57.3,135.14,38.5,101.3,65.4,149.72000000000003,62.8,145.04,57.3,135.14,52.7,126.86000000000001,98.0
2026-08-27T19:54:01.735037+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-78,57.3,135.14,38.5,101.3,65.4,149.72000000000003,62.8,145.04,57.3,135.14,52.7,126.86000000000001,98.0
2026-08-27T19:54:03.738641+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,57.3,135.14,38.5,101.3,65.4,149.72000000000003,62.8,145.04,57.3,135.14,52.7,126.86000000000001,98.0
2026-08-27T19:54:05.743513+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,57.3,135.14,38.5,101.3,65.4,149.72000000000003,62.8,145.04,57.3,135.14,52.7,126.86000000000001,98.0
2026-08-27T19:54:07.747639+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,57.3,135.14,38.5,101.3,65.4,149.72000000000003,62.8,145.04,57.3,135.14,52.7,126.86000000000001,98.0
2026-08-27T19:54:09.753253+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-76,57.5,135.5,38.6,101.48,65.6,150.07999999999998,63.0,145.4,57.5,135.5,52.9,127.22,98.0
2026-08-27T19:54:11.761068+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-76,57.5,135.5,38.6,101.48,65.6,150.07999999999998,63.0,145.4,57.5,135.5,52.9,127.22,98.0
2026-08-27T19:54:13.768831+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-76,57.5,135.5,38.6,101.48,65.6,150.07999999999998,63.0,145.4,57.5,135.5,52.9,127.22,98.0
2026-08-27T19:54:15.780030+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-76,57.5,135.5,38.6,101.48,65.6,150.07999999999998,63.0,145.4,57.5,135.5,52.9,127.22,98.0
2026-08-27T19:54:17.784629+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,57.5,135.5,38.6,101.48,65.6,150.07999999999998,63.0,145.4,57.5,135.5,52.9,127.22,98.0
2026-08-27T19:54:19.789205+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,57.5,135.5,38.6,101.48,65.6,150.07999999999998,63.0,145.4,57.5,135.5,52.9,127.22,98.0
2026-08-27T19:54:21.793926+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,57.5,135.5,38.6,101.48,65.6,150.07999999999998,63.0,145.4,57.5,135.5,52.9,127.22,98.0
2026-08-27T19:54:23.803782+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,57.5,135.5,38.6,101.48,65.6,150.07999999999998,63.0,145.4,57.5,135.5,52.9,127.22,98.0
2026-08-27T19:54:25.808559+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-87,57.5,135.5,38.6,101.48,65.6,150.07999999999998,63.0,145.4,57.5,135.5,52.9,127.22,98.0
2026-08-27T19:54:27.820276+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-87,57.5,135.5,38.6,101.48,65.6,150.07999999999998,63.0,145.4,57.5,135.5,52.9,127.22,98.0
2026-08-27T19:54:29.824118+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-91,58.2,136.76,39.1,102.38000000000001,66.1,150.98,63.6,146.48000000000002,58.2,136.76,53.4,128.12,98.0
2026-08-27T19:54:31.829022+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-91,58.2,136.76,39.1,102.38000000000001,66.1,150.98,63.6,146.48000000000002,58.2,136.76,53.4,128.12,98.0
2026-08-27T19:54:33.839241+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,58.3,136.94,39.0,102.2,66.3,151.34,63.7,146.66000000000003,58.3,136.94,53.5,128.3,98.0
2026-08-27T19:54:35.844023+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,58.3,136.94,39.0,102.2,66.3,151.34,63.7,146.66000000000003,58.3,136.94,53.5,128.3,98.0
2026-08-27T19:54:37.849320+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,58.3,136.94,39.0,102.2,66.3,151.34,63.7,146.66000000000003,58.3,136.94,53.5,128.3,98.0
2026-08-27T19:54:39.852298+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,58.3,136.94,39.0,102.2,66.3,151.34,63.7,146.66000000000003,58.3,136.94,53.5,128.3,98.0
2026-08-27T19:54:41.857552+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,58.3,136.94,39.0,102.2,66.4,151.52,63.8,146.84,58.3,136.94,53.6,128.48000000000002,98.0
2026-08-27T19:54:43.871439+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,58.3,136.94,39.0,102.2,66.4,151.52,63.8,146.84,58.3,136.94,53.6,128.48000000000002,98.0
2026-08-27T19:54:45.876754+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,58.3,136.94,39.0,102.2,66.4,151.52,63.8,146.84,58.3,136.94,53.6,128.48000000000002,98.0
2026-08-27T19:54:47.883459+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,58.3,136.94,39.0,102.2,66.4,151.52,63.8,146.84,58.3,136.94,53.6,128.48000000000002,98.0
2026-08-27T19:54:49.889737+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,58.4,137.12,39.1,102.38000000000001,66.7,152.06,64.0,147.2,58.4,137.12,53.7,128.66000000000003,98.0
2026-08-27T19:54:51.893158+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,58.4,137.12,39.1,102.38000000000001,66.7,152.06,64.0,147.2,58.4,137.12,53.7,128.66000000000003,98.0
2026-08-27T19:54:53.900189+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,58.4,137.12,39.1,102.38000000000001,66.7,152.06,64.0,147.2,58.4,137.12,53.7,128.66000000000003,98.0
2026-08-27T19:54:55.906940+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,58.4,137.12,39.1,102.38000000000001,66.7,152.06,64.0,147.2,58.4,137.12,53.7,128.66000000000003,98.0
2026-08-27T19:54:57.910169+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,58.6,137.48000000000002,39.5,103.10000000000001,66.7,152.06,64.2,147.56,58.6,137.48000000000002,53.8,128.84,98.0
2026-08-27T19:54:59.915556+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,58.7,137.66000000000003,39.4,102.92,66.7,152.06,64.2,147.56,58.7,137.66000000000003,53.8,128.84,98.0
2026-08-27T19:55:01.922645+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,58.8,137.84,39.4,102.92,66.7,152.06,64.3,147.74,58.8,137.84,53.9,129.01999999999998,98.0
2026-08-27T19:55:03.926166+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,58.8,137.84,39.4,102.92,66.7,152.06,64.3,147.74,58.8,137.84,53.9,129.01999999999998,98.0
2026-08-27T19:55:05.929416+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,59.1,138.38,39.4,102.92,66.7,152.06,64.4,147.92000000000002,59.1,138.38,54.1,129.38,98.0
2026-08-27T19:55:07.933165+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,59.1,138.38,39.4,102.92,66.7,152.06,64.4,147.92000000000002,59.1,138.38,54.1,129.38,98.0
2026-08-27T19:55:09.938780+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,59.2,138.56,39.4,102.92,66.7,152.06,64.5,148.10000000000002,59.2,138.56,54.2,129.56,98.0
2026-08-27T19:55:11.943028+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-82,59.2,138.56,39.4,102.92,66.7,152.06,64.5,148.10000000000002,59.2,138.56,54.2,129.56,98.0
