timestamp_utc,probe_name,probe_address,rssi_dbm,food_temperature_c,food_temperature_f,ambient_temperature_c,ambient_temperature_f,tip_1_temperature_c,tip_1_temperature_f,tip_2_temperature_c,tip_2_temperature_f,tip_3_temperature_c,tip_3_temperature_f,tip_4_temperature_c,tip_4_temperature_f,battery_percent
2026-08-28T19:49:06.390598+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,24.9,76.82,37.2,98.96000000000001,24.9,76.82,24.9,76.82,25.3,77.53999999999999,27.0,80.6,77.0
2026-08-28T19:49:08.395817+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,24.9,76.82,37.2,98.96000000000001,24.9,76.82,24.9,76.82,25.3,77.53999999999999,27.0,80.6,77.0
2026-08-28T19:49:10.399180+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,24.9,76.82,37.2,98.96000000000001,24.9,76.82,24.9,76.82,25.3,77.53999999999999,27.0,80.6,77.0
2026-08-28T19:49:12.403878+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,24.9,76.82,37.2,98.96000000000001,24.9,76.82,24.9,76.82,25.3,77.53999999999999,27.0,80.6,77.0
2026-08-28T19:49:14.410906+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,24.9,76.82,37.2,98.96000000000001,24.9,76.82,24.9,76.82,25.3,77.53999999999999,27.0,80.6,77.0
2026-08-28T19:49:16.419590+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.1,77.18,38.3,100.94,25.1,77.18,25.1,77.18,25.6,78.08000000000001,27.5,81.5,77.0
2026-08-28T19:49:18.425931+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.1,77.18,38.3,100.94,25.1,77.18,25.1,77.18,25.6,78.08000000000001,27.5,81.5,77.0
2026-08-28T19:49:20.434405+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.1,77.18,38.3,100.94,25.1,77.18,25.2,77.36,25.7,78.25999999999999,27.5,81.5,77.0
2026-08-28T19:49:22.444932+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.1,77.18,38.3,100.94,25.1,77.18,25.2,77.36,25.7,78.25999999999999,27.5,81.5,77.0
2026-08-28T19:49:24.450259+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.1,77.18,38.3,100.94,25.1,77.18,25.2,77.36,25.7,78.25999999999999,27.5,81.5,77.0
2026-08-28T19:49:26.454532+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.1,77.18,38.3,100.94,25.1,77.18,25.2,77.36,25.7,78.25999999999999,27.5,81.5,77.0
2026-08-28T19:49:28.460779+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,25.2,77.36,39.2,102.56,25.2,77.36,25.2,77.36,25.8,78.44,27.7,81.86,77.0
2026-08-28T19:49:30.466823+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.2,77.36,39.2,102.56,25.2,77.36,25.2,77.36,25.8,78.44,27.7,81.86,77.0
2026-08-28T19:49:32.471891+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.2,77.36,39.2,102.56,25.2,77.36,25.2,77.36,25.8,78.44,27.7,81.86,77.0
2026-08-28T19:49:34.478406+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.2,77.36,39.2,102.56,25.2,77.36,25.2,77.36,25.8,78.44,27.7,81.86,77.0
2026-08-28T19:49:36.483502+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,25.3,77.53999999999999,39.4,102.92,25.3,77.53999999999999,25.3,77.53999999999999,25.9,78.62,27.8,82.03999999999999,77.0
2026-08-28T19:49:38.493314+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.3,77.53999999999999,39.4,102.92,25.3,77.53999999999999,25.3,77.53999999999999,25.9,78.62,27.9,82.22,77.0
2026-08-28T19:49:40.497233+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.3,77.53999999999999,39.4,102.92,25.3,77.53999999999999,25.3,77.53999999999999,25.9,78.62,27.9,82.22,77.0
2026-08-28T19:49:42.500636+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.3,77.53999999999999,39.4,102.92,25.3,77.53999999999999,25.3,77.53999999999999,25.9,78.62,27.9,82.22,77.0
2026-08-28T19:49:44.508746+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.3,77.53999999999999,39.6,103.28,25.3,77.53999999999999,25.4,77.72,26.0,78.80000000000001,27.9,82.22,77.0
2026-08-28T19:49:46.512656+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.3,77.53999999999999,39.6,103.28,25.3,77.53999999999999,25.4,77.72,26.0,78.80000000000001,27.9,82.22,77.0
2026-08-28T19:49:48.517514+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.3,77.53999999999999,39.6,103.28,25.3,77.53999999999999,25.4,77.72,26.0,78.80000000000001,27.9,82.22,77.0
2026-08-28T19:49:50.523786+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,25.4,77.72,40.1,104.18,25.4,77.72,25.4,77.72,26.0,78.80000000000001,28.0,82.4,77.0
2026-08-28T19:49:52.530122+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,25.4,77.72,40.1,104.18,25.4,77.72,25.4,77.72,26.0,78.80000000000001,28.0,82.4,77.0
2026-08-28T19:49:54.539309+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,25.4,77.72,40.1,104.18,25.4,77.72,25.4,77.72,26.0,78.80000000000001,28.0,82.4,77.0
2026-08-28T19:49:56.545193+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,25.4,77.72,40.1,104.18,25.4,77.72,25.4,77.72,26.0,78.80000000000001,28.0,82.4,77.0
2026-08-28T19:49:58.557002+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,25.5,77.9,40.5,104.9,25.5,77.9,25.5,77.9,26.1,78.98,28.1,82.58000000000001,77.0
2026-08-28T19:50:00.563469+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,25.5,77.9,40.5,104.9,25.5,77.9,25.5,77.9,26.1,78.98,28.1,82.58000000000001,77.0
2026-08-28T19:50:02.567588+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,25.5,77.9,40.5,104.9,25.5,77.9,25.5,77.9,26.1,78.98,28.1,82.58000000000001,77.0
2026-08-28T19:50:04.573276+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,25.5,77.9,40.5,104.9,25.5,77.9,25.5,77.9,26.1,78.98,28.1,82.58000000000001,77.0
2026-08-28T19:50:06.580551+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.5,77.9,40.5,104.9,25.5,77.9,25.6,78.08000000000001,26.2,79.16,28.3,82.94,77.0
2026-08-28T19:50:08.584985+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.5,77.9,40.5,104.9,25.5,77.9,25.6,78.08000000000001,26.2,79.16,28.3,82.94,77.0
2026-08-28T19:50:10.586882+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.5,77.9,40.5,104.9,25.5,77.9,25.6,78.08000000000001,26.2,79.16,28.3,82.94,77.0
2026-08-28T19:50:12.593191+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.5,77.9,40.5,104.9,25.5,77.9,25.6,78.08000000000001,26.2,79.16,28.3,82.94,77.0
2026-08-28T19:50:14.601732+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,25.5,77.9,40.5,104.9,25.5,77.9,25.6,78.08000000000001,26.2,79.16,28.3,82.94,77.0
2026-08-28T19:50:16.614112+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.6,78.08000000000001,40.9,105.62,25.6,78.08000000000001,25.7,78.25999999999999,26.3,79.34,28.5,83.30000000000001,77.0
2026-08-28T19:50:18.624049+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.6,78.08000000000001,40.9,105.62,25.6,78.08000000000001,25.7,78.25999999999999,26.3,79.34,28.5,83.30000000000001,77.0
2026-08-28T19:50:20.629150+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.6,78.08000000000001,40.9,105.62,25.6,78.08000000000001,25.7,78.25999999999999,26.3,79.34,28.5,83.30000000000001,77.0
2026-08-28T19:50:22.633813+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.6,78.08000000000001,41.3,106.34,25.6,78.08000000000001,25.7,78.25999999999999,26.4,79.52,28.6,83.48,77.0
2026-08-28T19:50:24.641866+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.6,78.08000000000001,41.3,106.34,25.6,78.08000000000001,25.7,78.25999999999999,26.4,79.52,28.6,83.48,77.0
2026-08-28T19:50:26.647592+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.7,78.25999999999999,41.2,106.16000000000001,25.7,78.25999999999999,25.8,78.44,26.5,79.7,28.6,83.48,77.0
2026-08-28T19:50:28.653284+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.7,78.25999999999999,41.2,106.16000000000001,25.7,78.25999999999999,25.8,78.44,26.5,79.7,28.6,83.48,77.0
2026-08-28T19:50:30.659462+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,25.7,78.25999999999999,41.2,106.16000000000001,25.7,78.25999999999999,25.8,78.44,26.5,79.7,28.6,83.48,77.0
2026-08-28T19:50:32.665537+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,25.7,78.25999999999999,41.5,106.7,25.7,78.25999999999999,25.8,78.44,26.5,79.7,28.7,83.66,77.0
2026-08-28T19:50:34.671644+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,25.7,78.25999999999999,41.5,106.7,25.7,78.25999999999999,25.8,78.44,26.5,79.7,28.7,83.66,77.0
2026-08-28T19:50:36.679295+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.8,78.44,41.8,107.24,25.8,78.44,25.9,78.62,26.5,79.7,28.8,83.84,77.0
2026-08-28T19:50:38.684821+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.8,78.44,41.8,107.24,25.8,78.44,25.9,78.62,26.5,79.7,28.8,83.84,77.0
2026-08-28T19:50:40.691780+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.8,78.44,41.8,107.24,25.8,78.44,25.9,78.62,26.5,79.7,28.8,83.84,77.0
2026-08-28T19:50:42.697998+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.8,78.44,41.8,107.24,25.8,78.44,25.9,78.62,26.5,79.7,28.8,83.84,77.0
2026-08-28T19:50:44.707228+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.8,78.44,41.8,107.24,25.8,78.44,25.9,78.62,26.5,79.7,28.8,83.84,77.0
2026-08-28T19:50:46.715849+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.8,78.44,41.8,107.24,25.8,78.44,25.9,78.62,26.5,79.7,28.8,83.84,77.0
2026-08-28T19:50:48.723423+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.8,78.44,41.8,107.24,25.8,78.44,25.9,78.62,26.5,79.7,28.8,83.84,77.0
2026-08-28T19:50:50.734214+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.8,78.44,41.8,107.24,25.8,78.44,25.9,78.62,26.5,79.7,28.8,83.84,77.0
2026-08-28T19:50:52.748585+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.8,78.44,41.8,107.24,25.8,78.44,25.9,78.62,26.5,79.7,28.8,83.84,77.0
2026-08-28T19:50:54.758780+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.8,78.44,41.8,107.24,25.8,78.44,25.9,78.62,26.5,79.7,28.8,83.84,77.0
2026-08-28T19:50:56.766318+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.8,78.44,41.8,107.24,25.8,78.44,25.9,78.62,26.5,79.7,28.8,83.84,77.0
2026-08-28T19:50:58.779705+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,25.8,78.44,41.8,107.24,25.8,78.44,25.9,78.62,26.5,79.7,28.8,83.84,77.0
2026-08-28T19:51:00.786268+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,26.0,78.80000000000001,43.0,109.4,26.0,78.80000000000001,26.1,78.98,26.8,80.24000000000001,29.2,84.56,77.0
2026-08-28T19:51:02.791509+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,26.0,78.80000000000001,43.1,109.58,26.0,78.80000000000001,26.1,78.98,26.9,80.42,29.2,84.56,77.0
2026-08-28T19:51:04.796757+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,26.0,78.80000000000001,43.1,109.58,26.0,78.80000000000001,26.1,78.98,26.9,80.42,29.2,84.56,77.0
2026-08-28T19:51:06.804707+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.0,78.80000000000001,43.4,110.12,26.0,78.80000000000001,26.2,79.16,26.9,80.42,29.3,84.74000000000001,77.0
2026-08-28T19:51:08.810798+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,26.0,78.80000000000001,43.4,110.12,26.0,78.80000000000001,26.2,79.16,26.9,80.42,29.3,84.74000000000001,77.0
2026-08-28T19:51:10.819557+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,26.0,78.80000000000001,43.4,110.12,26.0,78.80000000000001,26.2,79.16,26.9,80.42,29.3,84.74000000000001,77.0
2026-08-28T19:51:12.829002+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.0,78.80000000000001,43.4,110.12,26.0,78.80000000000001,26.2,79.16,26.9,80.42,29.3,84.74000000000001,77.0
2026-08-28T19:51:14.840523+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.0,78.80000000000001,43.4,110.12,26.0,78.80000000000001,26.2,79.16,26.9,80.42,29.3,84.74000000000001,77.0
2026-08-28T19:51:16.846720+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.0,78.80000000000001,43.4,110.12,26.0,78.80000000000001,26.2,79.16,26.9,80.42,29.3,84.74000000000001,77.0
2026-08-28T19:51:18.854210+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,26.1,78.98,44.2,111.56,26.1,78.98,26.3,79.34,27.0,80.6,29.5,85.1,77.0
2026-08-28T19:51:20.860930+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,26.1,78.98,44.2,111.56,26.1,78.98,26.3,79.34,27.0,80.6,29.5,85.1,77.0
2026-08-28T19:51:22.866752+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.1,78.98,44.2,111.56,26.1,78.98,26.3,79.34,27.0,80.6,29.5,85.1,77.0
2026-08-28T19:51:24.869906+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.1,78.98,44.2,111.56,26.1,78.98,26.3,79.34,27.0,80.6,29.5,85.1,77.0
2026-08-28T19:51:26.872074+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.2,79.16,44.6,112.28,26.2,79.16,26.4,79.52,27.2,80.96000000000001,29.6,85.28,77.0
2026-08-28T19:51:28.871592+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.2,79.16,44.6,112.28,26.2,79.16,26.4,79.52,27.2,80.96000000000001,29.6,85.28,77.0
2026-08-28T19:51:30.872524+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,26.2,79.16,44.7,112.46000000000001,26.2,79.16,26.4,79.52,27.2,80.96000000000001,29.6,85.28,77.0
2026-08-28T19:51:32.872040+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,26.2,79.16,44.7,112.46000000000001,26.2,79.16,26.4,79.52,27.2,80.96000000000001,29.6,85.28,77.0
2026-08-28T19:51:34.872319+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,26.3,79.34,45.0,113.0,26.3,79.34,26.5,79.7,27.3,81.14,29.8,85.64,77.0
2026-08-28T19:51:36.876025+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.3,79.34,45.0,113.0,26.3,79.34,26.5,79.7,27.3,81.14,29.8,85.64,77.0
2026-08-28T19:51:38.881043+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.3,79.34,45.0,113.0,26.3,79.34,26.5,79.7,27.3,81.14,29.8,85.64,77.0
2026-08-28T19:51:40.880665+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.3,79.34,45.0,113.0,26.3,79.34,26.5,79.7,27.3,81.14,29.8,85.64,77.0
2026-08-28T19:51:42.881406+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.4,79.52,45.2,113.36000000000001,26.4,79.52,26.5,79.7,27.3,81.14,29.9,85.82,77.0
2026-08-28T19:51:44.885996+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,26.4,79.52,45.2,113.36000000000001,26.4,79.52,26.5,79.7,27.3,81.14,29.9,85.82,77.0
2026-08-28T19:51:46.890797+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,26.5,79.7,45.3,113.53999999999999,26.5,79.7,26.6,79.88,27.4,81.32,29.9,85.82,77.0
2026-08-28T19:51:48.896658+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,26.5,79.7,45.3,113.53999999999999,26.5,79.7,26.6,79.88,27.4,81.32,29.9,85.82,77.0
2026-08-28T19:51:50.903622+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,26.5,79.7,45.3,113.53999999999999,26.5,79.7,26.6,79.88,27.4,81.32,29.9,85.82,77.0
2026-08-28T19:51:52.911550+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,26.5,79.7,45.3,113.53999999999999,26.5,79.7,26.6,79.88,27.4,81.32,29.9,85.82,77.0
2026-08-28T19:51:54.916966+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.5,79.7,45.8,114.44,26.5,79.7,26.7,80.06,27.5,81.5,30.1,86.18,77.0
2026-08-28T19:51:56.920447+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.5,79.7,45.8,114.44,26.5,79.7,26.7,80.06,27.5,81.5,30.1,86.18,77.0
2026-08-28T19:51:58.930235+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,26.5,79.7,45.8,114.44,26.5,79.7,26.7,80.06,27.5,81.5,30.1,86.18,77.0
