timestamp_utc,probe_name,probe_address,rssi_dbm,food_temperature_c,food_temperature_f,ambient_temperature_c,ambient_temperature_f,tip_1_temperature_c,tip_1_temperature_f,tip_2_temperature_c,tip_2_temperature_f,tip_3_temperature_c,tip_3_temperature_f,tip_4_temperature_c,tip_4_temperature_f,battery_percent
2026-08-28T19:48:52.350537+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-87,25.3,77.53999999999999,28.9,84.02,25.7,78.25999999999999,25.3,77.53999999999999,25.3,77.53999999999999,25.5,77.9,67.0
2026-08-28T19:48:54.355672+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-83,25.3,77.53999999999999,29.0,84.2,25.8,78.44,25.3,77.53999999999999,25.3,77.53999999999999,25.6,78.08000000000001,67.0
2026-08-28T19:48:56.361707+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-86,25.3,77.53999999999999,29.1,84.38,25.8,78.44,25.4,77.72,25.3,77.53999999999999,25.6,78.08000000000001,67.0
2026-08-28T19:48:58.368931+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-86,25.3,77.53999999999999,29.1,84.38,25.8,78.44,25.4,77.72,25.3,77.53999999999999,25.6,78.08000000000001,67.0
2026-08-28T19:49:00.374167+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-86,25.3,77.53999999999999,29.1,84.38,25.8,78.44,25.4,77.72,25.3,77.53999999999999,25.6,78.08000000000001,67.0
2026-08-28T19:49:02.379501+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-96,25.4,77.72,28.9,84.02,25.9,78.62,25.4,77.72,25.4,77.72,25.6,78.08000000000001,67.0
2026-08-28T19:49:04.384811+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-96,25.4,77.72,28.9,84.02,25.9,78.62,25.4,77.72,25.4,77.72,25.6,78.08000000000001,67.0
2026-08-28T19:49:06.390183+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-74,25.4,77.72,29.0,84.2,26.0,78.80000000000001,25.4,77.72,25.4,77.72,25.6,78.08000000000001,67.0
2026-08-28T19:49:08.395326+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-74,25.4,77.72,29.0,84.2,26.0,78.80000000000001,25.4,77.72,25.4,77.72,25.6,78.08000000000001,67.0
2026-08-28T19:49:10.399044+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-74,25.4,77.72,29.0,84.2,26.0,78.80000000000001,25.4,77.72,25.4,77.72,25.6,78.08000000000001,67.0
2026-08-28T19:49:12.403529+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-74,25.4,77.72,29.0,84.2,26.0,78.80000000000001,25.4,77.72,25.4,77.72,25.6,78.08000000000001,67.0
2026-08-28T19:49:14.410322+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-86,25.4,77.72,29.0,84.2,26.0,78.80000000000001,25.4,77.72,25.4,77.72,25.6,78.08000000000001,67.0
2026-08-28T19:49:16.418357+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-87,25.5,77.9,29.1,84.38,25.9,78.62,25.5,77.9,25.5,77.9,25.7,78.25999999999999,67.0
2026-08-28T19:49:18.425647+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-87,25.5,77.9,29.1,84.38,25.9,78.62,25.5,77.9,25.5,77.9,25.7,78.25999999999999,67.0
2026-08-28T19:49:20.433534+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-87,25.5,77.9,29.1,84.38,25.9,78.62,25.5,77.9,25.5,77.9,25.7,78.25999999999999,67.0
2026-08-28T19:49:22.444630+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-85,25.5,77.9,29.1,84.38,26.0,78.80000000000001,25.5,77.9,25.5,77.9,25.7,78.25999999999999,67.0
2026-08-28T19:49:24.449700+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-86,25.5,77.9,29.1,84.38,26.0,78.80000000000001,25.6,78.08000000000001,25.5,77.9,25.8,78.44,67.0
2026-08-28T19:49:26.454084+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,25.5,77.9,29.1,84.38,26.0,78.80000000000001,25.6,78.08000000000001,25.5,77.9,25.8,78.44,67.0
2026-08-28T19:49:28.459989+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-84,25.5,77.9,29.1,84.38,26.0,78.80000000000001,25.6,78.08000000000001,25.5,77.9,25.8,78.44,67.0
2026-08-28T19:49:30.466097+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-84,25.5,77.9,29.1,84.38,26.0,78.80000000000001,25.6,78.08000000000001,25.5,77.9,25.8,78.44,67.0
2026-08-28T19:49:32.471297+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-80,25.6,78.08000000000001,29.2,84.56,26.0,78.80000000000001,25.6,78.08000000000001,25.6,78.08000000000001,25.9,78.62,67.0
2026-08-28T19:49:34.477992+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,25.6,78.08000000000001,29.2,84.56,26.0,78.80000000000001,25.6,78.08000000000001,25.6,78.08000000000001,25.9,78.62,67.0
2026-08-28T19:49:36.482744+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-80,25.6,78.08000000000001,28.9,84.02,26.1,78.98,25.6,78.08000000000001,25.6,78.08000000000001,25.9,78.62,67.0
2026-08-28T19:49:38.491124+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-80,25.6,78.08000000000001,29.0,84.2,26.1,78.98,25.6,78.08000000000001,25.6,78.08000000000001,25.9,78.62,67.0
2026-08-28T19:49:40.497086+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-80,25.6,78.08000000000001,29.0,84.2,26.1,78.98,25.6,78.08000000000001,25.6,78.08000000000001,25.9,78.62,67.0
2026-08-28T19:49:42.500163+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-86,25.6,78.08000000000001,29.0,84.2,26.1,78.98,25.6,78.08000000000001,25.6,78.08000000000001,25.9,78.62,67.0
2026-08-28T19:49:44.508590+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-80,25.6,78.08000000000001,29.2,84.56,26.1,78.98,25.6,78.08000000000001,25.6,78.08000000000001,25.9,78.62,67.0
2026-08-28T19:49:46.512124+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-80,25.6,78.08000000000001,29.2,84.56,26.1,78.98,25.6,78.08000000000001,25.6,78.08000000000001,25.9,78.62,67.0
2026-08-28T19:49:48.516804+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,25.7,78.25999999999999,29.0,84.2,26.2,79.16,25.7,78.25999999999999,25.7,78.25999999999999,25.9,78.62,67.0
2026-08-28T19:49:50.523061+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-83,25.7,78.25999999999999,29.0,84.2,26.2,79.16,25.7,78.25999999999999,25.7,78.25999999999999,25.9,78.62,67.0
2026-08-28T19:49:52.529439+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-87,25.7,78.25999999999999,29.0,84.2,26.2,79.16,25.7,78.25999999999999,25.7,78.25999999999999,25.9,78.62,67.0
2026-08-28T19:49:54.537813+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-87,25.7,78.25999999999999,29.0,84.2,26.2,79.16,25.7,78.25999999999999,25.7,78.25999999999999,25.9,78.62,67.0
2026-08-28T19:49:56.544529+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,25.8,78.44,29.0,84.2,26.2,79.16,25.8,78.44,25.8,78.44,26.0,78.80000000000001,67.0
2026-08-28T19:49:58.555624+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,25.8,78.44,29.0,84.2,26.2,79.16,25.8,78.44,25.8,78.44,26.0,78.80000000000001,67.0
2026-08-28T19:50:00.562609+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,25.8,78.44,29.0,84.2,26.2,79.16,25.8,78.44,25.8,78.44,26.0,78.80000000000001,67.0
2026-08-28T19:50:02.567346+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,25.8,78.44,29.0,84.2,26.2,79.16,25.8,78.44,25.8,78.44,26.0,78.80000000000001,67.0
2026-08-28T19:50:04.572578+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,25.8,78.44,29.0,84.2,26.2,79.16,25.8,78.44,25.8,78.44,26.0,78.80000000000001,67.0
2026-08-28T19:50:06.580142+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-83,25.9,78.62,29.1,84.38,26.3,79.34,25.9,78.62,25.9,78.62,26.1,78.98,67.0
2026-08-28T19:50:08.584448+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-83,25.9,78.62,29.1,84.38,26.3,79.34,25.9,78.62,25.9,78.62,26.1,78.98,67.0
2026-08-28T19:50:10.586787+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-88,25.9,78.62,29.1,84.38,26.3,79.34,25.9,78.62,25.9,78.62,26.1,78.98,67.0
2026-08-28T19:50:12.592679+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,25.9,78.62,29.0,84.2,26.3,79.34,26.0,78.80000000000001,25.9,78.62,26.1,78.98,67.0
2026-08-28T19:50:14.600612+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-83,25.9,78.62,29.1,84.38,26.3,79.34,26.0,78.80000000000001,25.9,78.62,26.1,78.98,67.0
2026-08-28T19:50:16.613392+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-83,25.9,78.62,29.1,84.38,26.3,79.34,26.0,78.80000000000001,25.9,78.62,26.1,78.98,67.0
2026-08-28T19:50:18.623316+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-83,25.9,78.62,29.1,84.38,26.3,79.34,26.0,78.80000000000001,25.9,78.62,26.1,78.98,67.0
2026-08-28T19:50:20.628524+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,25.9,78.62,29.1,84.38,26.4,79.52,26.0,78.80000000000001,25.9,78.62,26.1,78.98,67.0
2026-08-28T19:50:22.633296+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-88,26.0,78.80000000000001,29.1,84.38,26.4,79.52,26.0,78.80000000000001,26.0,78.80000000000001,26.2,79.16,67.0
2026-08-28T19:50:24.637107+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,26.0,78.80000000000001,29.1,84.38,26.4,79.52,26.0,78.80000000000001,26.0,78.80000000000001,26.2,79.16,67.0
2026-08-28T19:50:26.647024+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-82,26.0,78.80000000000001,29.1,84.38,26.4,79.52,26.0,78.80000000000001,26.0,78.80000000000001,26.2,79.16,67.0
2026-08-28T19:50:28.652617+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-82,26.0,78.80000000000001,29.1,84.38,26.4,79.52,26.0,78.80000000000001,26.0,78.80000000000001,26.2,79.16,67.0
2026-08-28T19:50:30.658800+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-89,26.0,78.80000000000001,29.2,84.56,26.4,79.52,26.0,78.80000000000001,26.0,78.80000000000001,26.2,79.16,67.0
2026-08-28T19:50:32.665026+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-88,26.0,78.80000000000001,29.2,84.56,26.4,79.52,26.0,78.80000000000001,26.0,78.80000000000001,26.2,79.16,67.0
2026-08-28T19:50:34.670882+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,26.0,78.80000000000001,29.2,84.56,26.4,79.52,26.0,78.80000000000001,26.0,78.80000000000001,26.2,79.16,67.0
2026-08-28T19:50:36.678932+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,26.0,78.80000000000001,29.2,84.56,26.4,79.52,26.0,78.80000000000001,26.0,78.80000000000001,26.2,79.16,67.0
2026-08-28T19:50:38.684425+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,26.0,78.80000000000001,29.2,84.56,26.4,79.52,26.0,78.80000000000001,26.0,78.80000000000001,26.2,79.16,67.0
2026-08-28T19:50:40.691014+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,26.0,78.80000000000001,29.2,84.56,26.4,79.52,26.0,78.80000000000001,26.0,78.80000000000001,26.2,79.16,67.0
2026-08-28T19:50:42.697317+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,26.0,78.80000000000001,29.2,84.56,26.4,79.52,26.0,78.80000000000001,26.0,78.80000000000001,26.2,79.16,67.0
2026-08-28T19:50:44.705550+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-79,26.1,78.98,29.4,84.92,26.4,79.52,26.1,78.98,26.1,78.98,26.3,79.34,67.0
2026-08-28T19:50:46.715094+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-79,26.1,78.98,29.4,84.92,26.4,79.52,26.1,78.98,26.1,78.98,26.3,79.34,67.0
2026-08-28T19:50:48.722615+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-79,26.1,78.98,29.4,84.92,26.4,79.52,26.1,78.98,26.1,78.98,26.3,79.34,67.0
2026-08-28T19:50:50.732978+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-79,26.1,78.98,29.3,84.74000000000001,26.4,79.52,26.1,78.98,26.2,79.16,26.3,79.34,67.0
2026-08-28T19:50:52.740422+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-78,26.1,78.98,29.3,84.74000000000001,26.4,79.52,26.1,78.98,26.2,79.16,26.3,79.34,67.0
2026-08-28T19:50:54.758304+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-83,26.1,78.98,29.2,84.56,26.4,79.52,26.1,78.98,26.2,79.16,26.4,79.52,67.0
2026-08-28T19:50:56.765806+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-83,26.1,78.98,29.2,84.56,26.4,79.52,26.1,78.98,26.2,79.16,26.4,79.52,67.0
2026-08-28T19:50:58.774632+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-83,26.1,78.98,29.2,84.56,26.4,79.52,26.1,78.98,26.2,79.16,26.4,79.52,67.0
2026-08-28T19:51:00.785660+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-79,26.1,78.98,29.2,84.56,26.4,79.52,26.1,78.98,26.2,79.16,26.4,79.52,67.0
2026-08-28T19:51:02.791147+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-84,26.1,78.98,29.2,84.56,26.5,79.7,26.1,78.98,26.2,79.16,26.4,79.52,67.0
2026-08-28T19:51:04.796032+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-84,26.1,78.98,29.2,84.56,26.5,79.7,26.1,78.98,26.2,79.16,26.4,79.52,67.0
2026-08-28T19:51:06.803870+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-84,26.1,78.98,29.2,84.56,26.5,79.7,26.1,78.98,26.2,79.16,26.4,79.52,67.0
2026-08-28T19:51:08.810162+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-85,26.1,78.98,29.2,84.56,26.5,79.7,26.1,78.98,26.3,79.34,26.5,79.7,67.0
2026-08-28T19:51:10.818268+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,26.2,79.16,29.5,85.1,26.5,79.7,26.2,79.16,26.3,79.34,26.5,79.7,67.0
2026-08-28T19:51:12.827910+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,26.2,79.16,29.5,85.1,26.5,79.7,26.2,79.16,26.3,79.34,26.5,79.7,67.0
2026-08-28T19:51:14.840125+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,26.2,79.16,29.5,85.1,26.5,79.7,26.2,79.16,26.3,79.34,26.5,79.7,67.0
2026-08-28T19:51:16.846035+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-84,26.2,79.16,29.5,85.1,26.5,79.7,26.2,79.16,26.3,79.34,26.5,79.7,67.0
2026-08-28T19:51:18.850980+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-84,26.2,79.16,29.5,85.1,26.5,79.7,26.2,79.16,26.3,79.34,26.5,79.7,67.0
2026-08-28T19:51:20.860366+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-84,26.2,79.16,29.5,85.1,26.5,79.7,26.2,79.16,26.3,79.34,26.5,79.7,67.0
2026-08-28T19:51:22.866177+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-84,26.2,79.16,29.5,85.1,26.5,79.7,26.2,79.16,26.3,79.34,26.5,79.7,67.0
2026-08-28T19:51:24.869677+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-84,26.2,79.16,29.5,85.1,26.5,79.7,26.2,79.16,26.3,79.34,26.5,79.7,67.0
2026-08-28T19:51:26.871958+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,26.4,79.52,29.3,84.74000000000001,26.8,80.24000000000001,26.4,79.52,26.4,79.52,26.6,79.88,67.0
2026-08-28T19:51:28.871232+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,26.4,79.52,29.4,84.92,26.8,80.24000000000001,26.4,79.52,26.4,79.52,26.6,79.88,67.0
2026-08-28T19:51:30.871917+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-88,26.4,79.52,29.4,84.92,26.8,80.24000000000001,26.4,79.52,26.4,79.52,26.6,79.88,67.0
2026-08-28T19:51:32.871117+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-86,26.4,79.52,29.4,84.92,26.8,80.24000000000001,26.4,79.52,26.4,79.52,26.6,79.88,67.0
2026-08-28T19:51:34.870913+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-86,26.4,79.52,29.4,84.92,26.8,80.24000000000001,26.4,79.52,26.4,79.52,26.6,79.88,67.0
2026-08-28T19:51:36.875687+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-86,26.4,79.52,29.4,84.92,26.8,80.24000000000001,26.4,79.52,26.4,79.52,26.6,79.88,67.0
2026-08-28T19:51:38.880571+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-86,26.4,79.52,29.4,84.92,27.0,80.6,26.4,79.52,26.5,79.7,26.7,80.06,67.0
2026-08-28T19:51:40.880582+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-86,26.4,79.52,29.4,84.92,27.0,80.6,26.4,79.52,26.5,79.7,26.7,80.06,67.0
2026-08-28T19:51:42.881206+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-86,26.4,79.52,29.4,84.92,27.0,80.6,26.4,79.52,26.5,79.7,26.7,80.06,67.0
2026-08-28T19:51:44.885594+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-80,26.4,79.52,29.4,84.92,27.1,80.78,26.4,79.52,26.6,79.88,26.7,80.06,67.0
2026-08-28T19:51:46.890363+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,26.4,79.52,29.5,85.1,27.1,80.78,26.4,79.52,26.6,79.88,26.7,80.06,67.0
2026-08-28T19:51:48.896211+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-81,26.4,79.52,29.5,85.1,27.1,80.78,26.4,79.52,26.6,79.88,26.7,80.06,67.0
2026-08-28T19:51:50.902801+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-80,26.5,79.7,29.5,85.1,27.1,80.78,26.5,79.7,26.6,79.88,26.8,80.24000000000001,67.0
2026-08-28T19:51:52.911176+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-84,26.5,79.7,29.5,85.1,27.1,80.78,26.5,79.7,26.6,79.88,26.8,80.24000000000001,67.0
2026-08-28T19:51:54.916741+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-84,26.5,79.7,29.5,85.1,27.1,80.78,26.5,79.7,26.6,79.88,26.8,80.24000000000001,67.0
2026-08-28T19:51:56.919832+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-84,26.5,79.7,29.5,85.1,27.1,80.78,26.5,79.7,26.6,79.88,26.8,80.24000000000001,67.0
2026-08-28T19:51:58.929585+00:00,inside in water 2,2551D2CE-42AA-68FB-434E-C7BD2ABBF5E3,-84,26.5,79.7,29.5,85.1,27.1,80.78,26.5,79.7,26.6,79.88,26.8,80.24000000000001,67.0
